url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/pilnie-wlasciciel-sprzeda-mieszkanie-inwestycyjne-ID4pdan,PILNIE! Właściciel sprzeda mieszkanie inwestycyjne,"ul. Raciborska, Ruczaj, Dębniki, Kraków, małopolskie",620 000 zł,"46,58 m²",13 310 zł/m²,3/3,2,2001,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,prywatny,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/lux-2-pok-garaz-balkon-wysoki-standard-ID4oZaO,Lux | 2 pok | garaż | balkon | wysoki standard,"ul. Stańczyka, Bronowice, Bronowice, Kraków, małopolskie",930 000 zł,"57,12 m²",16 282 zł/m²,5/10,2,2009,garaż/miejsce parkingowe,wtórny,,do zamieszkania,900 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3pok-balkon-okazyjna-cena-nowa-inwestycja-ID4oorC,3pok. | balkon | okazyjna cena | nowa inwestycja,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",544 375 zł,,12 500 zł/m²,,,,,,,,,,,,,,
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-3-pok-b4-p2-m13-ID4kDIB,Faktoria Młyn | mieszkanie 3-pok. | B4.P2.M13,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",851 095 zł,"55,96 m²",15 209 zł/m²,2/3,3,2024,,pierwotny,pełna własność,do wykończenia,,,deweloper,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przewoz-2-oddzielne-pokoje-maly-plaszow-ID4ooBw,Przewóz |2 oddzielne Pokoje| Mały Płaszów,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",780 000 zł,"58,61 m²",13 308 zł/m²,4/7,2,2014,,wtórny,pełna własność,do zamieszkania,675 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/sprzedam-kawalerke-bronowice-ID4ptuC,"Sprzedam kawalerkę, Bronowice.","ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",610 000 zł,37 m²,16 486 zł/m²,3/3,1,2015,,wtórny,pełna własność,do zamieszkania,470 zł,,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/okazja-inwestycyjna-przy-rondzie-grzegorzeckim-ID4piqP,Okazja inwestycyjna przy Rondzie Grzegórzeckim,"ul. prof. Władysława Szafera, Grzegórzki, Grzegórzki, Kraków, małopolskie",690 000 zł,"50,3 m²",13 718 zł/m²,1/4,2,1980,,wtórny,pełna własność,do wykończenia,650 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/zamieszkaj-obok-parku-na-bronowicach-ID4ppMu,Zamieszkaj obok parku na Bronowicach,"ul. Kaspra Żelechowskiego, Bronowice, Bronowice, Kraków, małopolskie",889 000 zł,"51,7 m²",17 195 zł/m²,1/3,2,1980,garaż/miejsce parkingowe,wtórny,pełna własność,,520 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/5pok-101m2-taras-balkon-garderoba-mistrzejowice-0-ID4nkmM,5pok 101m2 taras+balkon|garderoba|Mistrzejowice|0%,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",1 171 484 zł,"100,99 m²",11 600 zł/m²,2/8,5,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/przytulne-m-szuka-nowego-wlasciciela-ID4pFgz,Przytulne M szuka nowego właściciela,"os. Jagiellońskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",570 000 zł,"42,41 m²",13 440 zł/m²,3/4,2,1964,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/wejdz-i-zamieszkaj-tuz-obok-zalewu-nowohuckiego-ID4pFj9,Wejdź i zamieszkaj tuż obok Zalewu Nowohuckiego!,"ul. Bulwarowa, Zalew Nowohucki, Bieńczyce, Kraków, małopolskie",890 000 zł,"62,9 m²",14 149 zł/m²,2/3,2,2010,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/1m-wyposazone-ogrodek-25m2-inwestycja-roi-10-ID4pFrk,1M! Wyposażone|Ogródek 25m2|Inwestycja - ROI 10%,"Żabiniec, Prądnik Biały, Kraków, małopolskie",629 000 zł,26 m²,24 192 zł/m²,parter/4,1,2017,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,biuro nieruchomości,nie,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-72m2-taras-14m2-2-miejsca-parkingowe-ID4pNB8,"3-Pokoje 72m2, taras 14m2, 2 miejsca parkingowe","ul. prof. Michała Życzkowskiego 5, Czyżyny, Czyżyny, Kraków, małopolskie",1 380 000 zł,72 m²,19 167 zł/m²,5/5,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,900 zł,miejskie,prywatny,tak,taras,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowe-mieszkania-w-starym-podgorzu-ID4pzhp,Nowe mieszkania w Starym Podgórzu,"Stare Miasto, Stare Miasto, Kraków, małopolskie",492 290 zł,"25,91 m²",19 000 zł/m²,1/3,1,2023,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-w-spokojnej-okolicy-bronowice-ID4pNEw,Mieszkanie 3 pokoje w spokojnej okolicy Bronowice,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",649 000 zł,44 m²,14 750 zł/m²,parter/10,3,1970,,wtórny,pełna własność,,590 zł,miejskie,prywatny,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/piltza-2-pokoje-jasna-kuchnia-garaz-ID4pNGL,Piltza | 2 pokoje + jasna kuchnia | Garaż,"Kobierzyn, Dębniki, Kraków, małopolskie",900 000 zł,"61,18 m²",14 711 zł/m²,3/5,2,2010,garaż/miejsce parkingowe,wtórny,pełna własność,,540 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/apartament-przy-wawelu-ID4pMre,Apartament przy Wawelu!,"ul. Koletek, Stradom, Stare Miasto, Kraków, małopolskie",870 000 zł,27 m²,32 222 zł/m²,1/4,1,1900,,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-wawel-debniki-3-pokoje-ID4pMv7,Mieszkanie z widokiem na Wawel Dębniki 3 pokoje,"ul. Słomiana, Ludwinów, Dębniki, Kraków, małopolskie",855 000 zł,"57,6 m²",14 844 zł/m²,5/10,3,1971,,wtórny,,do zamieszkania,650 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-krakow-podgorze-ID4pjwM,Mieszkanie - Kraków Podgórze,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",868 832 zł,"57,16 m²",15 200 zł/m²,parter/3,3,2024,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/ul-kollataja-3-pokoje-osobna-kuchnia-i-pietro-ID4pFvI,"ul. Kołłątaja, 3 pokoje, osobna kuchnia, I piętro","ul. Kołłątaja / ul. Bujwida, Stare Miasto, Stare Miasto, Kraków, małopolskie",1 722 000 zł,82 m²,21 000 zł/m²,1/3,3,1910,,wtórny,pełna własność,do zamieszkania,270 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-do-remontu-osiedle-kalinowe-ID4pFx0,2 pokoje | Do remontu | Osiedle Kalinowe,"Osiedle Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",460 000 zł,"37,12 m²",12 392 zł/m²,8/10,2,1970,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,500 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/krakow-nowa-huta-ul-bardosa-2-pokoje-36m-ID4pFxL,Kraków - Nowa Huta - ul. Bardosa - 2 pokoje - 36m,"ul. Bardosa, Mogiła, Nowa Huta, Kraków, małopolskie",534 000 zł,36 m²,14 833 zł/m²,2/2,2,2023,,pierwotny,pełna własność,do wykończenia,400 zł,gazowe,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/okolice-kapelanki-niezwykle-3-pokojowe-ID4pFyN,Okolice Kapelanki; niezwykłe 3 pokojowe,"ul. Słomiana, Ludwinów, Dębniki, Kraków, małopolskie",855 000 zł,"57,6 m²",14 844 zł/m²,5/10,3,1971,,wtórny,,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokoje-do-remontu-spoldzielcow-nowosadecka-ID4pMU9,"2 pokoje do remontu, Spółdzielców / Nowosądecka","ul. Spółdzielców, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",525 000 zł,"37,86 m²",13 867 zł/m²,3/10,2,1976,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-na-salwatorze-3-pokojowe-45-m2-balkon-ID4pMUz,"Mieszkanie na Salwatorze,3 pokojowe, 45 m2, balkon","Zwierzyniec, Zwierzyniec, Kraków, małopolskie",800 000 zł,45 m²,17 778 zł/m²,3/4,3,1970,,wtórny,pełna własność,do zamieszkania,670 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-w-krakowie-przy-ulicy-konopczynskiego-ID4pMUM,Mieszkanie w Krakowie przy ulicy Konopczyńskiego,"ul. prof. Władysława Konopczyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",725 000 zł,"47,31 m²",15 324 zł/m²,parter/3,2,2008,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,"balkon, ogródek",blok,pustak
https://www.otodom.pl/pl/oferta/idealne-pod-inwestycje-ID4pMVI,Idealne pod inwestycje,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",804 714 zł,"56,67 m²",14 200 zł/m²,1/2,3,2024,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-na-zablociu-bezprowizyjne-ID4pDHZ,Mieszkanie inwestycyjne na Zabłociu Bezprowizyjne,"Zabłocie, Podgórze, Kraków, małopolskie",499 000 zł,"26,52 m²",18 816 zł/m²,1/7,1,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/super-mireszkanie-blisko-tauron-areny-ID4pDLC,Super mireszkanie blisko Tauron Areny,"ul. Śliczna, Rakowice, Prądnik Czerwony, Kraków, małopolskie",730 000 zł,"45,5 m²",16 044 zł/m²,8/8,2,2012,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/przestronne-2-pok-kuchnia-59m2-debniki-eng-ID4pE7L,Przestronne 2 pok. + kuchnia | 59m2 | Dębniki Eng,"ul. Szuwarowa, Ruczaj, Dębniki, Kraków, małopolskie",785 000 zł,"58,94 m²",13 319 zł/m²,1/4,2,2003,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,620 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-nieopodal-ronda-mogilskiego-ID4pJVZ,Piękne mieszkanie nieopodal Ronda Mogilskiego,"ul. Janusza Supniewskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",699 000 zł,"40,2 m²",17 388 zł/m²,parter/1,2,2000,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,biuro nieruchomości,nie,,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/sloneczne-funkcjonalne-z-balkonem-i-garazem-ID4pJYt,"Słoneczne, funkcjonalne z balkonem i garażem","ul. Tadeusza Szafrana, Stare Podgórze, Podgórze, Kraków, małopolskie",880 000 zł,"58,13 m²",15 138 zł/m²,1/5,2,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-40-10m-balkon-po-remoncie-nowa-huta-ID4pyhv,"2 pokoje 40,10m, balkon po remoncie Nowa Huta","Nowa Huta, Nowa Huta, Kraków, małopolskie",550 000 zł,"40,1 m²",13 716 zł/m²,parter/4,2,1960,,wtórny,pełna własność,do zamieszkania,658 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-38m2-z-balkonem-ID4pyk9,Dwupokojowe mieszkanie 38m2 z balkonem.,"os. Osiedle Tysiąclecia, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",599 000 zł,38 m²,15 763 zł/m²,4/4,2,1980,,wtórny,pełna własność,,539 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/debniki-ul-dworska-ID4pIQU,Dębniki - Ul. Dworska,"ul. Dworska, Ludwinów, Dębniki, Kraków, małopolskie",1 200 339 zł,"54,81 m²",21 900 zł/m²,2/6,2,2017,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/skawinska-augustianska-49m2-2-pokoje-balkon-ID4pBIE,"Skawińska / Augustiańska 49m2, 2 pokoje, balkon","Kazimierz, Stare Miasto, Kraków, małopolskie",1 320 000 zł,49 m²,26 939 zł/m²,2/4,2,1920,,wtórny,pełna własność,do zamieszkania,400 zł,gazowe,biuro nieruchomości,tak,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/trzypokojowe-do-remontu-os-albertynskie-ID4pBS3,Trzypokojowe do remontu | os. Albertyńskie,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",540 000 zł,46 m²,11 739 zł/m²,4/4,3,1962,,wtórny,,do remontu,540 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/tylko-u-nas-krakow-ul-spoldzielcow-33-89m2-ID4pvQf,"Tylko U Nas! Kraków Ul. Spółdzielców 33,89M2","ul. Spółdzielców, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",510 000 zł,"33,89 m²",15 049 zł/m²,4/4,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-36-75-m2-ul-siemaszki-ID4pIoK,"2-pokojowe mieszkanie 36,75 m2 ul.Siemaszki","Żabiniec, Prądnik Biały, Kraków, małopolskie",735 000 zł,"36,75 m²",20 000 zł/m²,parter/4,2,1970,,wtórny,pełna własność,do zamieszkania,530 zł,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-43m2-centrum-ID4pIr7,Mieszkanie na sprzedaż | 43m^2 | Centrum,"Grzegórzki, Grzegórzki, Kraków, małopolskie",710 000 zł,43 m²,16 512 zł/m²,8/9,2,brak informacji,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-lubocka-50-ID4pfPp,Kameralna Inwestycja - Lubocka 50,"ul. Lubocka, Lubocza, Wzgórza Krzesławickie, Kraków, małopolskie",699 000 zł,67 m²,10 433 zł/m²,parter/2,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,ogródek,brak informacji,pustak
https://www.otodom.pl/pl/oferta/dwustronne-3-pok-z-balkonem-i-garazem-podziemnym-ID4pKYo,Dwustronne 3-pok. z balkonem i garażem podziemnym!,"Ruczaj, Dębniki, Kraków, małopolskie",949 500 zł,"70,5 m²",13 468 zł/m²,1/3,3,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkania-krowodrza-pradnik-bialy-ID4pMCO,Mieszkania Krowodrza/Prądnik Biały,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",740 000 zł,"38,4 m²",19 271 zł/m²,7/7,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/3-pok-z-osobna-kuchnia-i-balkonem-od-zaraz-ID4pMFK,3-pok z osobną kuchnią i balkonem od zaraz,"Ludwinów, Dębniki, Kraków, małopolskie",855 000 zł,"57,6 m²",14 844 zł/m²,5/10,3,1972,,wtórny,pełna własność,do remontu,,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/nowe-3-pok-przy-galerii-kazimierz-masarska-ID4pEbI,Nowe 3-pok. przy Galerii Kazimierz/Masarska,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 360 000 zł,"61,06 m²",22 273 zł/m²,1/5,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-10minut-od-rynku-pieszo-ID4oxAz,Mieszkanie inwestycyjne - 10minut od rynku pieszo!,"Aleja Juliusza Słowackiego, Piasek, Stare Miasto, Kraków, małopolskie",699 000 zł,60 m²,11 650 zł/m²,7/7,3,1960,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-z-garderoba-na-wislanych-tarasach-2-0-ID4pAmh,Mieszkanie z garderobą na Wiślanych Tarasach 2.0,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 100 000 zł,"37,3 m²",29 491 zł/m²,7/10,2,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,"balkon, taras",apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-piekna-przestrzen-ID4pAp9,Wyjątkowy apartament / Piękna przestrzeń,"ul. Krupnicza, Stare Miasto, Stare Miasto, Kraków, małopolskie",2 700 000 zł,135 m²,20 000 zł/m²,1/3,6,1886,,wtórny,pełna własność,do remontu,,elektryczne,biuro nieruchomości,nie,balkon,plomba,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-57-60-m-krakow-ID4pCBs,"Mieszkanie, 57,60 m², Kraków","ul. Słomiana, Ludwinów, Dębniki, Kraków, małopolskie",864 000 zł,"57,6 m²",15 000 zł/m²,5/10,3,1971,,wtórny,pełna własność,do remontu,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/widokowe-3-pokoje-debniki-podwawelskiecentrum-ID4pCGH,Widokowe 3 pokoje|Dębniki|PodwawelskieCentrum,"Dębniki, Dębniki, Kraków, małopolskie",855 000 zł,"57,6 m²",14 844 zł/m²,5/10,3,1971,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/stare-miasto-inwestycyjne-20m2-wysoki-standard-ID4pCJL,"Stare Miasto, INWESTYCYJNE, 20m2, wysoki standard","ul. Berka Joselewicza, Stare Miasto, Stare Miasto, Kraków, małopolskie",550 000 zł,20 m²,27 500 zł/m²,2/3,1,1920,,wtórny,pełna własność,do zamieszkania,220 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-klimatyzacja-bez-pcc-ID4pIfw,2-pokojowe Mieszkanie z Klimatyzacją | Bez PCC,"Czyżyny, Czyżyny, Kraków, małopolskie",669 000 zł,"32,36 m²",20 674 zł/m²,2/6,2,2023,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-z-atrakcyjnym-widokiem-ID4pvRs,Mieszkanie z atrakcyjnym widokiem!,"ul. abp. Zygmunta Szczęsnego Felińskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",689 000 zł,45 m²,15 311 zł/m²,2/4,2,2012,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-pradnik-czerwony-ID4pN2B,Mieszkanie 2-pokojowe Prądnik Czerwony,"Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",729 000 zł,"50,73 m²",14 370 zł/m²,2/6,2,2006,,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,prywatny,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-34m2-os-podgaje-zlocien-ID4pN4T,"Sprzedam mieszkanie 34m2, os. Podgaje/Złocień","ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",489 000 zł,34 m²,14 382 zł/m²,4/4,1,2020,,wtórny,pełna własność,do zamieszkania,413 zł,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/krakow-olsza-ul-brogi-ID4pMpN,Kraków – Olsza – ul. Brogi,"Olsza, Prądnik Czerwony, Kraków, małopolskie",679 000 zł,48 m²,14 146 zł/m²,2/4,3,1970,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,729 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/przestronne-4-pokoj-z-pieknym-widokiem-prokocim-ID4pGYP,Przestronne 4-pokoj. z pięknym widokiem (Prokocim),"ul. Lilli Wenedy, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",859 000 zł,"68,2 m²",12 595 zł/m²,8/10,4,1976,,wtórny,,do zamieszkania,850 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/atrakcyjne-2-pokojowe-os-kolorowe-ID4pMlp,Atrakcyjne 2 pokojowe os Kolorowe,"Osiedle Kolorowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",665 000 zł,48 m²,13 854 zł/m²,4/4,2,1960,garaż/miejsce parkingowe,wtórny,pełna własność,,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-grzegorzki-ul-szafera-ID4pMIJ,Mieszkanie na sprzedaż – Grzegórzki – ul. Szafera,"Grzegórzki, Grzegórzki, Kraków, małopolskie",670 000 zł,47 m²,14 255 zł/m²,2/4,2,1968,,wtórny,,do remontu,500 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/widokowa-kawalerka-26-15m2-12p-garaz-bratyslawska-ID4pMKE,"Widokowa kawalerka 26.15m2 ,12p.garaż Bratysławska","ul. Bratysławska, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",499 000 zł,"26,15 m²",19 082 zł/m²,> 10/16,1,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,430 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-do-wejscia-wola-duchacka-polecam-ID4pMOM,Piękne Mieszkanie!Do Wejścia!Wola Duchacka!Polecam,"ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",619 000 zł,"36,2 m²",17 099 zł/m²,9/10,2,2019,garaż/miejsce parkingowe,wtórny,,,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowe-3-pokojowe-prywatnie-gotowe-ID4pMSY,Nowe//3-pokojowe//Prywatnie/Gotowe,"ul. Potrzask, Czarnochowice, Wieliczka, wielicki, małopolskie",579 900 zł,51 m²,11 371 zł/m²,4/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,380 zł,gazowe,prywatny,tak,balkon,apartamentowiec,beton
https://www.otodom.pl/pl/oferta/3-pokoje-z-ogrodem-nowe-osiedle-bez-pcc-prowizji-ID4pECL,"3 pokoje z ogrodem, nowe osiedle, BEZ PCC/PROWIZJI","Górka Narodowa, Prądnik Biały, Kraków, małopolskie",980 367 zł,"70,53 m²",13 900 zł/m²,parter/5,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-bliski-termin-oddania-bez-prowizji-pcc-ID4pEDo,"3 pokoje, bliski termin oddania, BEZ PROWIZJI/PCC","Górka Narodowa, Prądnik Biały, Kraków, małopolskie",865 210 zł,"55,82 m²",15 500 zł/m²,5/5,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/idealne-pod-inwestycje-ID4pJKz,Idealne pod inwestycje,"ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",808 264 zł,"56,92 m²",14 200 zł/m²,1/2,3,2024,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/grzegorzki-osiedle-oficerskie-ID4pJMV,Grzegórzki - Osiedle Oficerskie !!,"ul. Janusza Supniewskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",699 000 zł,"40,2 m²",17 388 zł/m²,parter/2,2,2000,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-61-79m2-vii-pietro-bez-posrednikow-ID4ofD9,3 pokoje / 61.79m2 / VII piętro / Bez pośredników,"Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Zapytaj o cenę,"61,79 m²",,7/7,3,2024,,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/nowe-prywatny-ogrodek-i-jacuzzi-150-m-do-rynku-ID4pz6A,Nowe | prywatny ogródek i jacuzzi | 150 m do Rynku,"ul. Wojciecha Bogusławskiego, Stradom, Stare Miasto, Kraków, małopolskie",2 490 000 zł,111 m²,22 432 zł/m²,parter,4,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,tak,ogródek,kamienica,brak informacji
