url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24705995.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",971 120 zł,61 m²,15 920 zł/m²,1,4,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24775389.html","Apartament, ul. Grodzka","Grodzka, Stare Miasto, Kraków, małopolskie",1 726 920 zł,"30,75 m²",56 160 zł/m²,2,4,1,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680437.html","Mieszkanie, ul. Lasówka","Lasówka, Dzielnica XIII Podgórze, Kraków, małopolskie",944 501 zł,"74,30 m²","12 711,99 zł/m²",4,4,4,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24749772.html","Mieszkanie, ul. Odlewnicza","Odlewnicza, Krowodrza, Kraków, małopolskie",1 699 000 zł,85 m²,"19 988,24 zł/m²",parter,2,3,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24229327.html","Mieszkanie, Osiedle Wandy","Osiedle Wandy, Wandy, Kraków, małopolskie",699 000 zł,"63,32 m²",11 039 zł/m²,parter,2,3,1950,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24753437.html","Mieszkanie, ul. Litewska","Litewska, Krowodrza, Kraków, małopolskie",549 000 zł,"35,60 m²","15 421,35 zł/m²",1,3,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24724706.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Wola Duchacka, Kraków, małopolskie",670 000 zł,"47,20 m²","14 194,92 zł/m²",11,,2,1990,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24662981.html","Apartament, ul. Gdyńska","Gdyńska, Prądnik Biały, Kraków, małopolskie",288 320 zł,"19,60 m²","14 710,20 zł/m²",2,7,1,2024,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24747172.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Dzielnica XIII Podgórze, Kraków, małopolskie",1 281 419 zł,"67,09 m²",19 100 zł/m²,3,7,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24475288.html",Mieszkanie Kraków,"Śródmieście, Kraków, małopolskie",2 600 000 zł,133 m²,"19 548,87 zł/m²",4,,3,2021,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24416505.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Czyżyny, Kraków, małopolskie",813 834 zł,"43,06 m²",18 900 zł/m²,3,5,3,2022,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24732140.html","Mieszkanie, ul. Sławka","Sławka, Bonarka, Kraków, małopolskie",1 169 000 zł,"82,06 m²","14 245,67 zł/m²",2,8,4,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24643629.html","Mieszkanie, ul. Sławka","Sławka, Podgórze, Kraków, małopolskie",288 750 zł,"23,10 m²",12 500 zł/m²,1,2,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24485520.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",813 984 zł,"66,72 m²",12 200 zł/m²,2,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24672222.html","Mieszkanie, ul. Orzeszkowej","Orzeszkowej, Kazimierz, Kraków, małopolskie",1 595 000 zł,"72,30 m²","22 060,86 zł/m²",-,,3,1911,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24638892.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",670 000 zł,"38,87 m²","17 236,94 zł/m²",1,10,2,2023,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24636608.html",Mieszkanie,"Osiedle Teatralne 12, Nowa Huta, Kraków, małopolskie",629 000 zł,"45,41 m²","13 851,57 zł/m²",2,3,3,1952,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24710067.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Ruczaj, Kraków, małopolskie",995 000 zł,"80,56 m²","12 351,04 zł/m²",2,4,3,2010,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24760394.html","Mieszkanie, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",994 949 zł,"69,87 m²",14 240 zł/m²,5,5,3,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24556693.html","Mieszkanie, ul. Basztowa","Basztowa, Stare Miasto, Kraków, małopolskie",2 100 000 zł,170 m²,"12 352,94 zł/m²",5,5,4,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24603445.html","Mieszkanie, Osiedle Górali","Osiedle Górali, Górali, Kraków, małopolskie",825 000 zł,67 m²,"12 313,43 zł/m²",1,2,3,1953,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24631376.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 085 575 zł,"62,75 m²",17 300 zł/m²,1,5,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24713470.html","Mieszkanie, ul. Kawiory","Kawiory, Krowodrza, Kraków, małopolskie",1 350 000 zł,132 m²,10 227 zł/m²,1,2,4,1935,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24471761.html",Apartament,"Dzielnica XIII Podgórze, Kraków, małopolskie",936 814 zł,"59,75 m²","15 678,90 zł/m²",5,8,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24754714.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",946 323 zł,"50,07 m²",18 900 zł/m²,parter,5,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-rzeka/24763549.html",Apartament Kraków,"Zabłocie, Kraków, małopolskie",1 106 812 zł,"56,47 m²",19 600 zł/m²,2,7,3,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24642138.html",Mieszkanie Kraków,"Dębniki, Kraków, małopolskie",1 180 000 zł,74 m²,"15 945,95 zł/m²",1,,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-w-zabudowie/24656775.html","Mieszkanie, ul. Kremerowska","Kremerowska, Stare Miasto, Kraków, małopolskie",542 500 zł,35 m²,15 500 zł/m²,parter,4,1,1907,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24696202.html","Mieszkanie, ul. Sołtysowska","Sołtysowska, Czyżyny, Kraków, małopolskie",999 000 zł,"69,43 m²","14 388,59 zł/m²",parter,5,3,2017,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24656825.html","Apartament, ul. Szlak","Szlak, Stare Miasto, Kraków, małopolskie",815 000 zł,29 m²,"28 103,45 zł/m²",2,7,1,2005,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24350499.html",Apartament Kraków,"Grzegórzki, Kraków, małopolskie",1 132 000 zł,"55,21 m²","20 503,53 zł/m²",3,4,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24640136.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",956 071 zł,"65,35 m²","14 630,01 zł/m²",3,4,3,2024,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24663469.html",Mieszkanie Kraków,"Bronowice Małe, Kraków, małopolskie",789 000 zł,"54,86 m²","14 382,06 zł/m²",6,10,3,1974,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24776642.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 135 258 zł,"58,57 m²",19 400 zł/m²,1,7,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24668472.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Nowa Huta, Kraków, małopolskie",371 400 zł,"30,95 m²",12 000 zł/m²,parter,,2,-,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24683787.html","Mieszkanie, ul. Turniejowa","Turniejowa, Kurdwanów, Kraków, małopolskie",912 696 zł,"67,11 m²",13 600 zł/m²,3,10,3,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727750.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Czyżyny, Kraków, małopolskie",1 864 758 zł,"91,86 m²",20 300 zł/m²,1,4,4,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-w-zabudowie/24578566.html","Mieszkanie, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",770 000 zł,52 m²,"14 807,69 zł/m²",4,8,2,1965,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24599780.html",Mieszkanie,"Armii Krajowej, Bronowice Małe, Kraków, małopolskie",1 726 600 zł,89 m²,19 400 zł/m²,1,3,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627226.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",790 119 zł,"38,17 m²",20 700 zł/m²,1,5,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24746688.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Zwierzyniec, Kraków, małopolskie",720 000 zł,"44,04 m²","16 348,77 zł/m²",1,3,1,1920,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24585216.html",Mieszkanie Kraków,"Kraków, małopolskie",1 260 000 zł,490 m²,"1 816,33 zł/m²",-,,28,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24659996.html","Apartament, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",1 053 000 zł,39 m²,27 000 zł/m²,parter,5,2,2014,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727126.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",550 924 zł,38 m²,14 498 zł/m²,7,7,2,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24736483.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 240 000 zł,"67,10 m²","18 479,88 zł/m²",1,5,4,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24684861.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",753 000 zł,"39,14 m²","19 238,63 zł/m²",2,5,2,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24516675.html","Mieszkanie, ul. Chełmska","Chełmska, Zwierzyniec, Kraków, małopolskie",1 630 886 zł,"91,52 m²",17 820 zł/m²,2,2,4,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24773770.html",Apartament Kraków,"Zabłocie, Kraków, małopolskie",1 105 843 zł,56 m²,"19 747,20 zł/m²",2,,3,2023,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24648520.html","Kawalerka, ul. Chodkiewicza","Chodkiewicza, Kraków, małopolskie",295 000 zł,15 m²,"19 666,67 zł/m²",parter,2,1,1913,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24600057.html","Apartament, ul. Dworska","Dworska, Kazimierz, Kraków, małopolskie",959 175 zł,55 m²,"17 439,55 zł/m²",2,6,2,2017,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24768159.html","Mieszkanie, ul. Obozowa","Obozowa, Ruczaj, Kraków, małopolskie",495 000 zł,"34,26 m²","14 448,34 zł/m²",parter,3,1,2008,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24650322.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",510 000 zł,"33,82 m²","15 079,83 zł/m²",parter,1,1,-,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24689286.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",608 000 zł,"37,76 m²","16 101,69 zł/m²",4,5,2,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23921654.html","Mieszkanie, Grzegórzki","Grzegórzki, Kraków, małopolskie",1 116 449 zł,"50,75 m²",21 999 zł/m²,1,5,3,2022,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24771657.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",730 000 zł,50 m²,14 600 zł/m²,3,10,3,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24780583.html","Apartament, Aleja płk. Władysława Beliny-Prażmowskiego","Aleja płk. Władysława Beliny-Prażmowskiego, Grzegórzki, Kraków, małopolskie",1 840 000 zł,64 m²,28 750 zł/m²,3,5,3,-,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24776826.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",719 000 zł,39 m²,"18 435,90 zł/m²",parter,5,2,2008,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24622786.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",739 368 zł,"58,68 m²",12 600 zł/m²,7,8,3,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24257521.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",559 240 zł,"45,10 m²",12 400 zł/m²,1,4,2,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24734036.html","Mieszkanie, ul. Kalwaryjska","Kalwaryjska, Podgórze, Kraków, małopolskie",729 000 zł,"28,50 m²","25 578,95 zł/m²",1,4,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24766624.html",Mieszkanie Kraków,"Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter,3,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24761376.html","Apartament, ul. Orawska","Orawska, Podgórze, Kraków, małopolskie",850 000 zł,30 m²,"28 333,33 zł/m²",5,5,1,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24616256.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",1 800 000 zł,94 m²,"19 148,94 zł/m²",1,,2,2022,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24412265.html",Mieszkanie Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",770 732 zł,"44,81 m²",17 200 zł/m²,1,2,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24664903.html","Mieszkanie, Osiedle Hutnicze","Osiedle Hutnicze, Hutnicze, Kraków, małopolskie",340 000 zł,35 m²,"9 714,29 zł/m²",5,5,1,1950,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24724572.html","Mieszkanie, ul. Wielicka","Wielicka, Płaszów, Kraków, małopolskie",735 000 zł,"45,50 m²","16 153,85 zł/m²",parter,4,3,1974,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24743580.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",968 335 zł,"57,62 m²","16 805,54 zł/m²",3,4,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24731231.html","Mieszkanie, ul. Gdańska","Gdańska, Prądnik Czerwony, Kraków, małopolskie",519 000 zł,"38,80 m²","13 376,29 zł/m²",parter,4,2,1970,garaż,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-oddzielna-kuchnia/24681519.html","Mieszkanie, ul. Strzelnica","Strzelnica, Wola Justowska, Kraków, małopolskie",1 550 000 zł,"120,21 m²","12 894,10 zł/m²",1,1,5,2020,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24528083.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",1 205 982 zł,"74,26 m²","16 239,99 zł/m²",3,4,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24644064.html","Kawalerka, ul. Kalwaryjska","Kalwaryjska, Podgórze, Kraków, małopolskie",239 000 zł,"19,40 m²","12 319,59 zł/m²",-,,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24736003.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",846 362 zł,"45,26 m²",18 700 zł/m²,2,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23398192.html","Mieszkanie Kazimierz, ul. Kupa","Kupa, Kazimierz, Kraków, małopolskie",1 990 000 zł,98 m²,"20 306,12 zł/m²",3,5,3,2007,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24730123.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",736 769 zł,"49,98 m²","14 741,28 zł/m²",5,5,2,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24674737.html","Mieszkanie, ul. Miechowity","Miechowity, Olsza, Kraków, małopolskie",679 000 zł,54 m²,12 574 zł/m²,3,4,2,1970,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24486472.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",715 896 zł,"58,68 m²",12 200 zł/m²,3,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24195139.html","Mieszkanie, ul. Stefana Batorego","Stefana Batorego, Stare Miasto, Kraków, małopolskie",899 000 zł,64 m²,"14 046,88 zł/m²",2,4,2,1899,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24518902.html","Mieszkanie, ul. Stefana Batorego","Stefana Batorego, Stare Miasto, Kraków, małopolskie",4 200 000 zł,167 m²,"25 149,70 zł/m²",1,3,5,1886,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24723842.html","Mieszkanie, ul. Wybickiego","Wybickiego, Krowodrza, Kraków, małopolskie",840 000 zł,"53,51 m²",15 698 zł/m²,1,7,3,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24567617.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",999 000 zł,"68,82 m²","14 516,13 zł/m²",4,8,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24757836.html","Apartament, ul. Rydlówka","Rydlówka, Podgórze, Kraków, małopolskie",597 000 zł,"27,60 m²","21 630,43 zł/m²",2,3,1,2021,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24684286.html","Mieszkanie, ul. Saska","Saska, Płaszów, Kraków, małopolskie",1 386 000 zł,77 m²,18 000 zł/m²,3,4,3,2023,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24630991.html",Mieszkanie,"Osiedle Kombatantów, Mistrzejowice, Kraków, małopolskie",650 000 zł,"47,43 m²","13 704,41 zł/m²",8,10,3,1982,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24759993.html","Mieszkanie, ul. Kmieca","Kmieca, Krowodrza, Kraków, małopolskie",739 000 zł,"59,28 m²","12 466,26 zł/m²",2,3,2,1960,garaż w bryle budynku,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24249302.html","Mieszkanie, ul. Tomasza","Tomasza, Stare Miasto, Kraków, małopolskie",1 100 000 zł,"39,72 m²","27 693,86 zł/m²",4,4,3,1790,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24611047.html","Apartament, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",690 083 zł,"36,13 m²",19 100 zł/m²,parter,4,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680812.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",725 000 zł,"50,18 m²","14 447,99 zł/m²",1,6,3,2019,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24503781.html","Apartament, ul. Pawła z Krosna","Pawła z Krosna, Kliny, Kraków, małopolskie",949 000 zł,"68,66 m²","13 821,73 zł/m²",1,2,3,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24502150.html",Mieszkanie,"Mistrzejowice, Kraków, małopolskie",624 757 zł,"41,93 m²",14 900 zł/m²,2,9,2,2025,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24353480.html","Mieszkanie, ul. Rydlówka","Rydlówka, Ruczaj, Kraków, małopolskie",1 114 814 zł,"82,64 m²",13 490 zł/m²,parter,4,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24652845.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",16 000 000 zł,241 m²,"66 390,04 zł/m²",4,4,5,1908,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24765737.html","Mieszkanie, ul. Mazowiecka","Mazowiecka, Krowodrza, Kraków, małopolskie",380 000 zł,50 m²,7 600 zł/m²,parter,,2,1930,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-aneksem-kuchennym/24327828.html","Mieszkanie, ul. Piłsudskiego","Piłsudskiego, Stare Miasto, Kraków, małopolskie",1 150 000 €,228 m²,"5 043,86 €/m²",4,5,5,1906,parking publiczny / na ulicy,wtórny,własność
