url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mieszkanie-59-m-na-osiedlu-2-pulku-lotniczego-ID4pA2u,Mieszkanie 59 m² na osiedlu 2 Pułku Lotniczego.,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",834 000 zł,"59,15 m²",14 100 zł/m²,7/7,3,1984,,wtórny,pełna własność,do remontu,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/2-pokoje-na-ostatnim-pietrze-nowa-huta-ID4onRS,2 pokoje na ostatnim piętrze | Nowa huta,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",457 110 zł,"33,86 m²",13 500 zł/m²,3/3,2,2025,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/nowa-inwestycja-wysoki-standard-4-pokoje-ID4pOJO,Nowa inwestycja | wysoki standard | 4 pokoje,"ul. Andrzeja Badurskiego, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",1 235 000 zł,"71,49 m²",17 275 zł/m²,7/12,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/na-sprzedaz-2-pok-mieszkanie-salwator-ID4pONf,"Na sprzedaż 2-pok mieszkanie, Salwator!","ul. Michała Stachowicza, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",790 000 zł,"49,3 m²",16 024 zł/m²,3/5,2,1960,,wtórny,,,500 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-brak-pcc-zlocien-ID4oLcY,3 pokoje ~ Brak Pcc ~ Złocień,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",765 000 zł,"53,61 m²",14 270 zł/m²,2/4,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,"balkon, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/ustawna-kawalerka-pod-inwestycje-ID4ozjh,Ustawna kawalerka pod inwestycję,"ul. Zakopiańska, Kliny, Swoszowice, Kraków, małopolskie",189 000 zł,"15,5 m²",12 194 zł/m²,parter/2,1,brak informacji,,wtórny,,,,,prywatny,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/pl-na-groblach-prestizowa-lokalizacja-pod-wawelem-ID4pPje,"Pl na Groblach, prestiżowa lokalizacja pod Wawelem","pl. Na Groblach, Nowy Świat, Stare Miasto, Kraków, małopolskie",7 000 000 zł,175 m²,40 000 zł/m²,4/5,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowe-42m2-ul-banacha-wykonczone-bez-pcc-ID4pPla,Nowe 42m2 ul. Banacha wykończone bez PCC,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",756 000 zł,"42,01 m²",17 996 zł/m²,4/5,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/dwa-pokoje-do-sprzedazy-z-piwnica-przy-ul-sciegie-ID4pPhw,Dwa pokoje do sprzedaży z piwnicą przy ul. Ściegie,"ul. ks. Piotra Ściegiennego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",545 000 zł,"42,8 m²",12 734 zł/m²,1/11,2,1977,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/sprzedam-4-pokojowe-mieszkanie-w-stanie-dew-ID4pPjo,Sprzedam 4-pokojowe mieszkanie w stanie dew.,"ul. Mariana Domagały 27A, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",949 000 zł,"95,66 m²",9 921 zł/m²,4/4,4,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/piekny-apartament-przy-rynku-glownym-ID4pPjX,Piękny apartament przy Rynku Głównym,"ul. św. Tomasza, Stare Miasto, Stare Miasto, Kraków, małopolskie",2 600 000 zł,123 m²,21 138 zł/m²,4/4,3,1850,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,gazowe,biuro nieruchomości,tak,"taras, balkon",kamienica,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-42-m2-balkon-grzegorzki-dabie-ul-na-szaniec-ID4pPkW,2 pok./42 m2/balkon/Grzegórzki/Dąbie/ul.Na Szaniec,"ul. Na Szaniec, Dąbie, Grzegórzki, Kraków, małopolskie",715 000 zł,42 m²,17 024 zł/m²,2/4,2,1970,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pok-kuchnia-55-65m2-os-podwawelskie-eng-ID4pPn9,"2 pok. + kuchnia | 55,65m2 | Os. Podwawelskie Eng","ul. Dworska, Ludwinów, Dębniki, Kraków, małopolskie",860 000 zł,"55,65 m²",15 454 zł/m²,3/3,2,2015,garaż/miejsce parkingowe,wtórny,pełna własność,,530 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-w-centrum-krakowa-ID4pPmp,Słoneczne mieszkanie w centrum Krakowa,"Ludwinów, Dębniki, Kraków, małopolskie",680 000 zł,"49,9 m²",13 627 zł/m²,4/4,3,1980,,wtórny,pełna własność,do zamieszkania,280 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/sprzedam-dwupokojowe-mieszkanie-50m2-ul-wielicka-ID4pPlv,"sprzedam dwupokojowe mieszkanie, 50m2 ul.Wielicka","ul. Wielicka, Kabel, Podgórze, Kraków, małopolskie",799 000 zł,50 m²,15 980 zł/m²,8/11,2,1990,,wtórny,pełna własność,do zamieszkania,1 000 zł,miejskie,prywatny,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-wyposazone-parter-osiedle-zielone-13-ID4pPrs,"2 pokoje, wyposażone, parter, Osiedle Zielone 13","Os. Zielone 13, os. Teatralne, os. Zgody, os. Urocze, Centrum A, Centrum B, Centrum C, Nowa Huta, Nowa Huta, Nowa Huta, Kraków, małopolskie",639 000 zł,"35,5 m²",18 000 zł/m²,parter/4,2,1958,,wtórny,pełna własność,do zamieszkania,467 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/top-lokalizacja-b-dobry-stan-antresola-ID4pPoU,Top lokalizacja | B. dobry stan | Antresola,"ul. Aleksandra Lubomirskiego, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",460 000 zł,25 m²,18 400 zł/m²,3/6,1,brak informacji,,wtórny,pełna własność,do zamieszkania,214 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-lokal-z-kw-po-remoncie-ul-ulanow-72-ID4pPs0,"2 pokoje, lokal z KW, po remoncie, ul. Ułanów 72","ul. Ułanów 72, ul. Młyńska, ul. Fiołkowa, al. Jana Pawła II, ul. Meissnera, ul. Pilotów, ul. Dzielskiego, ul. Pszona, ul. Spadochroniarzy, ul. Akacjowa,, Rakowice, Prądnik Czerwony, Kraków, małopolskie",449 000 zł,"29,7 m²",15 118 zł/m²,suterena/2,2,1940,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-z-aneksem-37m2-zadbane-c-w-mpec-tramwaj-ID4pPo0,2 pokoje z aneksem 37m2 zadbane c.w. MPEC tramwaj,"Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",549 900 zł,37 m²,14 862 zł/m²,parter/4,2,brak informacji,,wtórny,,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/zablocie-gotowe-2-pok-balkon-media-z-mpec-bez-pcc-ID4pPnF,ZABŁOCIE gotowe 2 pok balkon media z MPEC bez PCC,"ul. Romana Kiełkowskiego, Zabłocie, Podgórze, Kraków, małopolskie",888 000 zł,"49,69 m²",17 871 zł/m²,2/3,2,2023,,wtórny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/nowe-budownictwo-gotowe-do-zamieszkania-ID4pPzv,Nowe Budownictwo- Gotowe Do Zamieszkania,"Bieńczyce, Bieńczyce, Kraków, małopolskie",499 000 zł,30 m²,16 633 zł/m²,5/7,1,brak informacji,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b7-a1-ID4k3wZ,Emaus Garden | apartament B7_A1,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"111,35 m²",,parter/2,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"ogródek, taras",,
https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-salon-aneks-ogrodek-parking2x-ID4pFBd,"Mieszkanie 4-pok., salon+aneks, ogródek, parking2x","ul. Dożynkowa, Witkowice, Prądnik Biały, Kraków, małopolskie",1 050 000 zł,70 m²,15 000 zł/m²,parter/2,4,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,402 zł,gazowe,prywatny,nie,"ogródek, taras",szeregowiec,pustak
https://www.otodom.pl/pl/oferta/nowa-huta-os-hutnicze-ID4pYlE,Nowa Huta - Os. Hutnicze,"os. Hutnicze, Nowa Huta, Nowa Huta, Kraków, małopolskie",864 500 zł,51 m²,16 951 zł/m²,,2,brak informacji,,wtórny,,,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/kliny-3-pokoje-w-nowym-budownictwie-ID4pYn4,"Kliny, 3 pokoje w nowym budownictwie","Kobierzyn, Dębniki, Kraków, małopolskie",629 000 zł,45 m²,13 978 zł/m²,,3,2018,,wtórny,pełna własność,do zamieszkania,600 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowe-2pok-lokum-vista-walerego-slawka-ID4pYnn,"Nowe 2pok Lokum Vista, Walerego Sławka","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",820 000 zł,"40,95 m²",20 024 zł/m²,2,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-z-ogrodkiem-w-centrum-miasta-ID4pYqm,wyjątkowe mieszkanie z ogródkiem w centrum miasta!,"ul. Józefa Friedleina, Krowodrza, Krowodrza, Kraków, małopolskie",989 000 zł,45 m²,21 978 zł/m²,parter/4,2,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,nie,ogródek,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-mozliwe-3-ul-fiolkowa-ID4pYou,Mieszkanie 2 pokojowe ( możliwe 3) ul.Fiołkowa,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",815 000 zł,59 m²,13 814 zł/m²,1/6,2,2000,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/kawalerka-balkon-wysoki-standard-brak-pcc-ID4pS8R,Kawalerka + balkon | Wysoki standard | Brak PCC,"ul. Stanisława Lema, Czyżyny, Czyżyny, Kraków, małopolskie",679 000 zł,32 m²,21 219 zł/m²,4/5,1,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,prywatny,nie,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-wysoki-standard-garaz-dla-ev-ID4pYqn,BEZPOŚREDNIO 2 pokoje Wysoki Standard Garaż dla EV,"Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",749 900 zł,37 m²,20 268 zł/m²,4/6,2,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,prywatny,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/lokietka-wybickiego-39m2-2-pokoje-ID4pYqt,Łokietka/Wybickiego - 39m2 - 2 pokoje -,"ul. Władysława Łokietka, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",659 000 zł,"38,8 m²",16 985 zł/m²,parter/11,2,1980,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,730 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/narozne-mieszkanie-osiedle-o-wysokim-standardzie-ID4pYuY,"Narożne Mieszkanie, Osiedle o Wysokim Standardzie","Bronowice, Bronowice, Kraków, małopolskie",1 203 684 zł,"76,68 m²",15 697 zł/m²,1/7,4,2026,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/bez-prowizji-2-pokoje-45-26-m2-blisko-wisly-ID4pYqF,"Bez prowizji - 2 pokoje (45,26 m2) - blisko Wisły","ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",882 570 zł,"45,26 m²",19 500 zł/m²,6/7,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-doskonalej-lokalizacji-ID4pYv4,Klimatyczne mieszkanie w doskonałej lokalizacji!,"ul. Augustiańska, Kazimierz, Stare Miasto, Kraków, małopolskie",749 000 zł,46 m²,16 283 zł/m²,3/3,1,1912,,wtórny,,do zamieszkania,,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-53m2-loggia-bezposrednio-ID4ofrn,3-pokojowe mieszkanie 53m2 + loggia Bezpośrednio,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"53,13 m²",,2/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/po-remoncie-z-balkonem-stare-miasto-ID4pYvG,Po Remoncie z balkonem – Stare Miasto –,"ul. Krowoderska, Piasek, Stare Miasto, Kraków, małopolskie",1 449 000 zł,"70,59 m²",20 527 zł/m²,3/3,3,1937,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/nowa-inwestycja-komfortowe-mieszkanie-z-tarasem-ID4pYwS,"Nowa Inwestycja, Komfortowe Mieszkanie z Tarasem","Bronowice, Bronowice, Kraków, małopolskie",1 156 900 zł,"60,89 m²",19 000 zł/m²,2/2,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/super-lokalizacja-stara-huta-3-pokojowe-ID4oVw2,Super lokalizacja Stara Huta 3 pokojowe,"Osiedle Willowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",659 000 zł,"48,69 m²",13 535 zł/m²,3/3,3,1955,garaż/miejsce parkingowe,wtórny,,,500 zł,elektryczne,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-79-m-krakow-ID4pYxm,"Mieszkanie, 79 m², Kraków","ul. Elizy Orzeszkowej, Kazimierz, Stare Miasto, Kraków, małopolskie",1 595 000 zł,79 m²,20 190 zł/m²,parter/4,3,1912,,wtórny,pełna własność,do zamieszkania,540 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/krakow-bronowice-ul-na-blonie-2pok-39m2-balkon-ID4pYxV,Kraków Bronowice ul. Na Błonie 2pok 39m2 + Balkon,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",625 000 zł,39 m²,16 026 zł/m²,10/11,2,1980,,wtórny,pełna własność,,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/niepowtarzalne-57-m2-z-balkonem-grzegorzki-ID4pYvD,Niepowtarzalne 57 m2 z balkonem – Grzegórzki –,"Grzegórzki, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 299 500 zł,"56,93 m²",22 826 zł/m²,2/2,3,2017,,wtórny,pełna własność,,,,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-lokalizacja-premium-krakow-ID4pYxo,2 pokoje (lokalizacja premium) Kraków,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",772 632 zł,"35,77 m²",21 600 zł/m²,parter/5,2,2024,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,pustak
https://www.otodom.pl/pl/oferta/przestronne-nowoczesne-mieszkanie-z-ogrodkiem-ID4pYye,"Przestronne, nowoczesne mieszkanie z ogródkiem","Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 100 000 zł,61 m²,18 033 zł/m²,parter,3,brak informacji,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,"balkon, ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-bloku-2014roku-ID4pYvF,2-pokojowe mieszkanie w bloku 2014roku.,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",829 000 zł,"43,1 m²",19 234 zł/m²,5/6,2,2014,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/hot-zatrzymaj-145-378-zl-3-pokoje-ogrodek-ID4pRg7,Hot !!! zatrzymaj 145 378 zł / 3 pokoje / ogródek,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",850 904 zł,"49,95 m²",17 035 zł/m²,2/4,3,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45m2-balkon-bezposrednio-ID4pRZR,2-pokojowe mieszkanie 45m2 + balkon Bezpośrednio,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"45,03 m²",,5/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/wielicka-3-pokoje-do-wejscia-ID4pr5M,Wielicka | 3 pokoje | do wejścia,"ul. Wielicka, Kabel, Podgórze, Kraków, małopolskie",735 000 zł,"45,5 m²",16 154 zł/m²,parter/4,3,1975,garaż/miejsce parkingowe,wtórny,,do zamieszkania,500 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-74m2-loggia-ID4mFm3,3-pokojowe mieszkanie 74m2 + loggia,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",999 270 zł,"74,02 m²",13 500 zł/m²,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/ustawne-2-pokoje-doskonala-inwestycja-lokalizacja-ID4pC7k,Ustawne 2 pokoje doskonała inwestycja lokalizacja,"ul. Piastowska, Małe Błonia, Krowodrza, Kraków, małopolskie",570 000 zł,34 m²,16 765 zł/m²,parter/15,2,1983,,wtórny,,do zamieszkania,540 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-50-m2-3-pokojowe-wyposazone-krowodza-mo-ID4oKfJ,Mieszkanie 50 m2 3-pokojowe Wyposażone Krowodza Mo,"ul. Heleny Modrzejewskiej, Azory, Prądnik Biały, Kraków, małopolskie",809 500 zł,50 m²,16 190 zł/m²,3,3,1960,,wtórny,pełna własność,,690 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/osiedle-szkolne-jednopokojowe-sprzedam-ID4pZJW,"Osiedle Szkolne, jednopokojowe sprzedam","Osiedle Szkolne, Nowa Huta, Nowa Huta, Kraków, małopolskie",455 000 zł,28 m²,16 250 zł/m²,4/6,1,1970,,wtórny,pełna własność,do zamieszkania,280 zł,miejskie,prywatny,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/na-sprzedaz-dwupoziome-mieszkanie-na-podgorzu-ID4pSk0,Na sprzedaż dwupoziome mieszkanie na Podgórzu,"ul. Rybitwy, Rybitwy, Podgórze, Kraków, małopolskie",2 125 500 zł,109 m²,19 500 zł/m²,parter/2,3,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,290 zł,gazowe,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/czteropokojowe-mieszkanie-w-wysokim-standardzie-ID4p6aI,Czteropokojowe mieszkanie w wysokim standardzie,"ul. Armii Krajowej, Bronowice, Bronowice, Kraków, małopolskie",1 075 000 zł,64 m²,16 797 zł/m²,3/4,4,1974,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,800 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/strzelcow-sloneckiego-34m-kawalerka-2-pokoje-ID4pSR6,Strzelców / Słoneckiego 34m²: kawalerka / 2 pokoje,"ul. Mariana Słoneckiego, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",619 000 zł,"33,87 m²",18 276 zł/m²,parter/5,1,2006,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-z-balkonem-os-zlota-podkowa-ID4pS4x,3 pok z balkonem os. Złota Podkowa.,"os. Złota Podkowa, Bronowice Małe, Bronowice, Kraków, małopolskie",919 000 zł,"57,5 m²",15 983 zł/m²,3/3,3,2010,garaż/miejsce parkingowe,wtórny,pełna własność,,700 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przestronny-apartament-wislane-tarasy-ID4pOyg,Przestronny Apartament - Wiślane Tarasy !!!,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 650 000 zł,"80,9 m²",20 396 zł/m²,2/7,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 100 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/z-klmatem-balkon-francuski-srodmiescie-meissnera-ID4pZ40,"z klmatem,balkon francuski.Śródmieście-Meissnera.","ul. Janusza Meissnera, Rakowice, Prądnik Czerwony, Kraków, małopolskie",449 000 zł,22 m²,20 409 zł/m²,4/8,1,1970,,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,biuro nieruchomości,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-65m2-balkon-bezposrednio-ID4o13b,3-pokojowe mieszkanie 65m2 + balkon Bezpośrednio,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"65,62 m²",,4/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/komfortowe-i-widne-2-pok-41-m2-os-albertynskie-ID4pSP3,"Komfortowe i widne 2-pok. 41 m2, Os. Albertyńskie","os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",600 000 zł,"41,18 m²",14 570 zł/m²,3/4,2,1965,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,570 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2pok-42m-z-loggia-klimatyczne-os-albertynskie-ID4pVJm,2pok.42m z loggią.Klimatyczne os.Albertyńskie.,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",567 000 zł,"40,5 m²",14 000 zł/m²,3/4,2,1964,,wtórny,,do remontu,450 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/gotowa-inwestycja-41-8m2-2-pokoje-balkon-ID4p2o4,"Gotowa Inwestycja || 41,8m2 - 2 pokoje+balkon ||","ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",689 040 zł,"41,76 m²",16 500 zł/m²,1/3,2,2023,,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/bez-prowizji-4-pokoje-83m2-vermelo-pl-en-ID4pUCE,Bez prowizji | 4 Pokoje | 83m2 | Vermelo | PL/EN,"al. 29 Listopada, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",1 823 360 zł,"82,88 m²",22 000 zł/m²,3/10,4,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,835 zł,miejskie,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/bez-prowizji-3-pokoje-73m2-novum-i-pl-en-ID4pUBE,Bez prowizji | 3 Pokoje | 73m2 | Novum I | PL/EN,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",1 975 590 zł,"73,17 m²",27 000 zł/m²,4/10,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,"1 147,53 zł",miejskie,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-przy-samych-plantach-400-m-od-rynku-ID4pTj1,"Mieszkanie przy samych Plantach, 400 m od Rynku","ul. św. Gertrudy, Stradom, Stare Miasto, Kraków, małopolskie",799 000 zł,"63,7 m²",12 543 zł/m²,2/2,3,brak informacji,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-centrum-widokowe-ID4pUEC,3 pokoje Centrum Widokowe!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",872 000 zł,"48,62 m²",17 935 zł/m²,3/4,3,2024,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/centrum-z-ogrodem-na-zachod-ID4pUEB,Centrum Z Ogrodem Na Zachód!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie","780 513,64 zł","42,41 m²",18 404 zł/m²,,2,2024,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,"ogródek, taras",apartamentowiec,brak informacji
