url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/reduta-2-pok-2015-r-balkon-klima-winda-aktualne-ID4plFn,"REDUTA 2 pok 2015 r , balkon,klima,winda aktualne","ul. Reduta, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",729 000 zł,"48,18 m²",15 131 zł/m²,3/5,2.0,2015,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,545 zł,miejskie,biuro nieruchomości,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/mysliwska-solar-garden-panele-solarne-na-dachu-ID4p8H1,Myśliwska Solar Garden - Panele Solarne na dachu,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",630 000 zł,"38,28 m²",16 458 zł/m²,2/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/os-kolorowe-jasne-dwustronne-mieszkanie-ID4patc,os.Kolorowe - jasne dwustronne mieszkanie,"os. Kolorowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",820 000 zł,"52,88 m²",15 507 zł/m²,3/3,2,brak informacji,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/bohaterow-wrzesnia-3-pokoje-do-wejscia-ID4p4Om,Bohaterów Września/3 pokoje/ Do wejścia,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",749 000 zł,"47,6 m²",15 735 zł/m²,3/4,3,1978,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-22m2-z-tarasem-ID4pex8,Kawalerka 22m2 z tarasem,"ul. Zakopiańska, Kliny, Swoszowice, Kraków, małopolskie",279 000 zł,22 m²,12 682 zł/m²,1/2,1,brak informacji,,wtórny,,do wykończenia,100 zł,gazowe,prywatny,nie,taras,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/wyjatkowe-3pok-oddzielna-jasna-kuchnia-ID4poEy,Wyjątkowe - 3pok. + oddzielna jasna kuchnia !!!,"Stare Podgórze, Podgórze, Kraków, małopolskie",849 000 zł,49 m²,17 327 zł/m²,1/5,2.0,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-bronowice-ID4oVk4,"Przestronne 3-pokojowe mieszkanie, Bronowice","ul. Sosnowiecka 36, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",903 000 zł,"68,41 m²",13 200 zł/m²,1/6,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/duze-mieszkanie-idealne-pod-inwestycje-okazja-ID4oXFj,Duże mieszkanie idealne pod inwestycje. Okazja!,"ul. mjr. Ryszarda Nuszkiewicza, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 150 000 zł,"81,5 m²",14 110 zł/m²,1/3,4,1998,garaż/miejsce parkingowe,wtórny,pełna własność,,900 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-miedzywojennej-kamienicy-ID4pjDG,Dwupokojowe mieszkanie w międzywojennej kamienicy,"Wesoła Wschód, Grzegórzki, Kraków, małopolskie",990 000 zł,75 m²,13 200 zł/m²,3/4,2,1935,,wtórny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/bielany-krowodrza-w-stanie-deweloperskim-gotowy-ID4nPxy,"Bielany, Krowodrza w stanie deweloperskim, gotowy","Bielany, Zwierzyniec, Kraków, małopolskie",950 000 zł,"97,42 m²",9 752 zł/m²,,4,2022,,pierwotny,,,,,biuro nieruchomości,nie,"balkon, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/komfortowe-3-pokojowe-mieszkanie-z-klimatyzacja-ID4oYNu,komfortowe 3-pokojowe mieszkanie z klimatyzacją,"Ruczaj, Dębniki, Kraków, małopolskie",920 000 zł,62 m²,14 839 zł/m²,,3,2008,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,taras,blok,cegła
https://www.otodom.pl/pl/oferta/komfortowe-i-przestronne-2-pokojowe-mieszkanie-42-ID4oZ5u,komfortowe i przestronne 2-pokojowe mieszkanie 42,"Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",710 000 zł,42 m²,16 905 zł/m²,2/8,2,1964,garaż/miejsce parkingowe,wtórny,,,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/okazja-kawalerka-35m-inwestycyjne-ruczaj-ID4pjNG,Okazja | kawalerka 35m | inwestycyjne | Ruczaj,"ul. Raciborska, Ruczaj, Dębniki, Kraków, małopolskie",569 000 zł,35 m²,16 257 zł/m²,2/3,1,2001,,wtórny,pełna własność,do remontu,400 zł,miejskie,biuro nieruchomości,nie,,blok,pustak
https://www.otodom.pl/pl/oferta/107-35m2-wola-justowska-14-500-m-ID4pjOe,"| 107,35m2 | Wola Justowska | 14 500/m |","ul. Królowej Jadwigi, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 556 575 zł,"107,35 m²",14 500 zł/m²,1/1,4.0,2024,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-raciborska-ruczaj-balkon-piwnica-ID4pjQ8,2 pokoje / Raciborska / Ruczaj / balkon / piwnica,"ul. Raciborska, Ruczaj, Dębniki, Kraków, małopolskie",665 000 zł,"42,77 m²",15 548 zł/m²,2/3,2,2002,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/rydlowka-3-pokoje-widokowe-z-tarasem-promocja-ID4picl,Rydlówka 3 Pokoje Widokowe!! z tarasem Promocja!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",803 915 zł,"42,88 m²",18 748 zł/m²,5/5,2,2024,,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-krakow-branice-12-000-zl-m-kw-ID4pcN8,3 pokoje Kraków Branice 12 000 zł/ M kw!!,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",522 600 zł,"43,55 m²",12 000 zł/m²,1/3,2,2024,garaż/miejsce parkingowe,pierwotny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-tarasem-os-bohaterow-wrzesnia-ID4oNQf,Mieszkanie Z Tarasem Os. Bohaterów Września,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",699 000 zł,"48,4 m²",14 442 zł/m²,9/9,2,2022,,wtórny,pełna własność,,400 zł,miejskie,biuro nieruchomości,tak,taras,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/zielonki-dwupoziomowe-ok-120m2-z-duzym-balkonem-ID4oNQb,Zielonki dwupoziomowe ok 120m2 z dużym balkonem,"ul. Lawendowa, Zielonki, Zielonki, krakowski, małopolskie",985 000 zł,"79,79 m²",12 345 zł/m²,1/2,3,2013,,wtórny,,do zamieszkania,290 zł,gazowe,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ul-potrzask-ID4ocGi,2-pokojowe mieszkanie - ul. potrzask,"ul. Potrzask, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",432 000 zł,"37,32 m²",11 576 zł/m²,2/4,2,2024,,pierwotny,pełna własność,do wykończenia,1 zł,miejskie,biuro nieruchomości,tak,taras,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-z-ogrodkiem-i-garazem-ID4ogXm,3 Pokoje Z Ogródkiem I Garażem!,"ul. Ernesta Solvaya, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 200 000 zł,69 m²,17 391 zł/m²,1/1,3,2004,garaż/miejsce parkingowe,wtórny,,,,gazowe,biuro nieruchomości,nie,"balkon, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-centrum-widokowe-ID4pcNu,2 pokoje Centrum widokowe !!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",614 363 zł,"32,48 m²",18 915 zł/m²,4/4,2,2024,,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-w-promocyjnej-cenie-ID4oNTt,2 Pokoje w Promocyjnej Cenie,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",685 229 zł,39 m²,17 570 zł/m²,1/8,2,2023,,pierwotny,,do wykończenia,,gazowe,biuro nieruchomości,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-nowa-huta-1-pietro-ID4oNW8,"3 pokoje, Nowa Huta, 1 pietro","nowa huta, Bieńczyce, Bieńczyce, Kraków, małopolskie",560 000 zł,45 m²,12 444 zł/m²,1/4,3,1966,,wtórny,,do remontu,580 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-ul-starowislna-ID4oNZN,Mieszkanie inwestycyjne ul. Starowiślna,"ul. Starowiślna, Kazimierz, Stare Miasto, Kraków, małopolskie",449 000 zł,"17,35 m²",25 879 zł/m²,4/5,1,brak informacji,,wtórny,,do zamieszkania,,,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-blisko-uj-wydzial-farmaceutyczny-ID4oO2Q,Mieszkanie blisko Uj wydział Farmaceutyczny,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",553 924 zł,"37,94 m²",14 600 zł/m²,7/7,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,brak informacji,pustak
https://www.otodom.pl/pl/oferta/na-sprzedaz-3-oddzielne-pokoje-na-podgorzu-ID4oO91,Na sprzedaż 3 oddzielne pokoje na Podgórzu!,"ul. Niwy, Zabłocie, Podgórze, Kraków, małopolskie",725 000 zł,50 m²,14 500 zł/m²,parter/2,3,1971,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/4-pokoje-armii-krajowej-77m2-komorka-w-cenie-ID4oHwy,"4 Pokoje Armii Krajowej, 77m2, komórka w cenie","ul. Armii Krajowej, Bronowice, Bronowice, Kraków, małopolskie",1 140 000 zł,77 m²,14 805 zł/m²,3/8,4,1993,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,900 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-oddzielna-kuchnia-widokowe-ID4oFqs,"2 Pokoje, Oddzielna Kuchnia, Widokowe","Osiedle Piastów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",590 000 zł,39 m²,15 128 zł/m²,3/4,2,1977,garaż/miejsce parkingowe,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pok-inwestycja-ruczaj-ID4oObx,4-pok| Inwestycja | Ruczaj,"Ruczaj, Dębniki, Kraków, małopolskie",949 998 zł,"73,74 m²",12 883 zł/m²,1/4,4,1989,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,,brak informacji,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-od-dewelopera-krakow-ul-szymanskiego-ID4oOh5,Mieszkanie od dewelopera Krakow ul.Szymańskiego,"Krowodrza, Krowodrza, Kraków, małopolskie",522 600 zł,"43,55 m²",12 000 zł/m²,1/3,3,2025,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ul-wilenska-3-pokojowe-z-balkonem-ID4oOkI,"ul. wileńska, 3 pokojowe z balkonem","ul. Wileńska, Olsza, Prądnik Czerwony, Kraków, małopolskie",899 000 zł,"60,9 m²",14 762 zł/m²,1/4,3,1960,,wtórny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-balkon-55-25m2-m-parkingowe-zobacz-ID4oOBc,"3 pok. | balkon | 55,25m2 | m. parkingowe | zobacz","ul. Aleksandry, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",725 000 zł,"55,25 m²",13 122 zł/m²,parter/4,3,2015,garaż/miejsce parkingowe,wtórny,,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-48m2-3-pok-idealna-lokalizacja-ID4oOLt,"Mieszkanie 48m2,3-pok-idealna lokalizacja.","ul. Juliusza Lea, Łobzów, Krowodrza, Kraków, małopolskie",995 000 zł,48 m²,20 729 zł/m²,7/9,3,brak informacji,,wtórny,,,700 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/krowodrza-ul-wroclawska-2-pokoje-z-kuchnia-ID4oOHs,Krowodrza ul. Wrocławska 2 pokoje z kuchnią.,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",799 000 zł,"51,6 m²",15 484 zł/m²,4/10,2,1966,,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/prokocim-3-pok-balkon-duzo-zieleni-ID4oLoI,"Prokocim - 3-pok, balkon, dużo zieleni","ul. Lilli Wenedy, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",710 000 zł,"55,3 m²",12 839 zł/m²,7/10,3,1980,,wtórny,,,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/najtansze-mieszkanie-w-krakowie-z-ogrodem-ID4oONf,Najtańsze mieszkanie w Krakowie z ogrodem,"Branice, Nowa Huta, Kraków, małopolskie",500 825 zł,"43,55 m²",11 500 zł/m²,parter/3,3,2025,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,,blok,pustak
https://www.otodom.pl/pl/oferta/65-m2-3-pokoje-wysoki-standard-przy-bonarce-ID4oOnl,65 m2-3 Pokoje-Wysoki Standard-Przy Bonarce,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 190 000 zł,"65,6 m²",18 140 zł/m²,2/8,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/piekny-widok-cicha-okolica-ID4p5bb,Piękny Widok! Cicha Okolica!,"Jaworowa, Wieliczka, Wieliczka, wielicki, małopolskie",491 999 zł,47 m²,10 468 zł/m²,3/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,inne,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-68m2-balkon-bezposrednio-ID4oOWO,3-pokojowe mieszkanie 68m2 + balkon Bezpośrednio,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Zapytaj o cenę,"68,58 m²",,3/8,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-59m2-krakow-rzaka-ID4p56g,"Mieszkanie 3 pokojowe,59m2, Kraków - Rżąka","ul. Ludwika Rydygiera, Rżąka, Bieżanów-Prokocim, Kraków, małopolskie",750 000 zł,59 m²,12 712 zł/m²,2/2,3,1989,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/blisko-tramwaj-wrocilo-do-sprzedazy-ID4p5ba,Blisko Tramwaj! Wróciło Do Sprzedaży!,"ul. Jerozolimska, Kabel, Podgórze, Kraków, małopolskie",699 000 zł,47 m²,14 872 zł/m²,3/6,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/ul-domagaly-brak-pcc-3-pokoje-aneks-54-19m2-ID4nHv8,"ul. Domagały | brak pcc | 3 pokoje+aneks | 54,19m2","ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",609 000 zł,"53,46 m²",11 392 zł/m²,1/4,3,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-51m2-osiedle-europejskie-ID4o7UG,2 osobne pokoje | 51m2 | Osiedle Europejskie,"Ruczaj, Dębniki, Kraków, małopolskie",750 000 zł,"51,14 m²",14 666 zł/m²,parter/6,2,2006,garaż/miejsce parkingowe,wtórny,,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-35m2-duzy-wybor-biuro-sprzedazy-ID4p5i8,Nowe 2 pokoje >35m2 | Duży wybór | Biuro Sprzedaży,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",640 004 zł,"36,46 m²",17 554 zł/m²,2,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-71m2-balkon-ID4mFm0,3-pokojowe mieszkanie 71m2 + balkon,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",965 385 zł,"71,51 m²",13 500 zł/m²,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokoje-z-ogrodkiem-bez-prowizji-bez-pcc-ID4p5kz,"2 pokoje z ogródkiem, BEZ PROWIZJI/ BEZ PCC","Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie","721 354,50 zł","51,71 m²",13 950 zł/m²,parter/11,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-2-pokoje-blisko-rynku-dworca-ID4p5ln,"Sprzedam mieszkanie 2 pokoje, blisko Rynku, Dworca","Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",869 550 zł,"46,5 m²",18 700 zł/m²,2/6,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowy-apartament-z-duzym-balkonem-ID4p5l5,2 pokojowy apartament z dużym balkonem,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",659 000 zł,33 m²,19 970 zł/m²,1/6,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,480 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-wieliczka-bez-pcc-ID4meTg,3 pokoje | Wieliczka | BEZ PCC ! |,"ul. Jaworowa, Wieliczka, Wieliczka, wielicki, małopolskie",540 000 zł,"52,9 m²",10 208 zł/m²,1/4,3.0,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ustawne-jasne-mieszkanie-w-nowej-inwestycji-ID4p5rG,"Ustawne, jasne mieszkanie w nowej inwestycji","Górka Narodowa, Prądnik Biały, Kraków, małopolskie",794 651 zł,"55,57 m²",14 300 zł/m²,3/5,2,2024,,pierwotny,,do wykończenia,,,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowy-apartament-41-67-m2-na-blonie-ID4p5oC,Nowy Apartament 41.67 m2 > Na Błonie,"Bronowice, Bronowice, Kraków, małopolskie",623 900 zł,"41,67 m²",14 972 zł/m²,parter/2,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,tak,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/jasne-ustawne-mieszkanie-na-ostatnim-pietrze-ID4p5s7,"Jasne, ustawne mieszkanie, na ostatnim piętrze","Górka Narodowa, Prądnik Biały, Kraków, małopolskie",805 765 zł,"55,57 m²",14 500 zł/m²,5/5,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/eng-ruczaj-3-pokoje-62-m2-balkon-ID4p5sa,"Eng| Ruczaj, 3 pokoje, 62 m2, balkon","ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",920 000 zł,62 m²,14 839 zł/m²,parter/5,3,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-w-otoczeniu-zieleni-ID4p5s8,Przytulne mieszkanie w otoczeniu zieleni,"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",596 790 zł,"34,9 m²",17 100 zł/m²,3,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/funkcjonalny-apartament-villa-botanica-am2-ID4iDvX,Funkcjonalny Apartament Villa Botanica | AM2,"ul. Hetmana Żółkiewskiego, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Zapytaj o cenę,"90,99 m²",,1/3,4,,garaż/miejsce parkingowe,,,,,,,,taras,,
https://www.otodom.pl/pl/oferta/lubostron-13-mieszkanie-3-pok-m-37-ID4lLCk,Lubostroń 13 | mieszkanie 3-pok. | M_37,"ul. Lubostroń, Ruczaj, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"62,45 m²",,1/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-po-kompleksowym-remoncie-os-centrum-b-ID4oYX7,Mieszkanie po kompleksowym remoncie os. Centrum B,"os. Centrum B B, Nowa Huta, Nowa Huta, Kraków, małopolskie",505 000 zł,32 m²,15 781 zł/m²,4/5,1,1956,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/glogera-32-mieszkanie-3-pok-m21-ID4nno8,Glogera 32 | mieszkanie 3-pok. | M21,"ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",834 207 zł,"62,09 m²",13 435 zł/m²,2/3,3.0,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,miejskie,,,,,
https://www.otodom.pl/pl/oferta/osiedle-zodiak-wygodne-mieszkanie-39-m37-ID4mMmc,Osiedle Zodiak | wygodne mieszkanie 39 M37,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",490 071 zł,"37,41 m²",13 100 zł/m²,parter/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-35m2-ul-rydla-bronowice-ID4p4Ov,"Mieszkanie 35m2, ul.Rydla, Bronowice","Bronowice, Bronowice, Kraków, małopolskie",595 000 zł,35 m²,17 000 zł/m²,1/3,1,1960,,wtórny,pełna własność,do zamieszkania,370 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/nowa-inwestycja-gorka-narodowa-kameralny-budynek-ID4p4Rn,Nowa inwestycja Górka Narodowa! Kameralny Budynek!,"ul. Ignacego Grabczaka, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",749 619 zł,"58,11 m²",12 900 zł/m²,1/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,balkon,blok,brak informacji
