url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mieszkanie-2pok-40m2-bronowice-male-ID4pYNM,Mieszkanie 2pok. 40m2 Bronowice-Małe,"Bronowice Małe, Bronowice, Kraków, małopolskie",599 000 zł,40 m²,14 975 zł/m²,4/4,2,1980,,wtórny,pełna własność,do remontu,520 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/krakow-borek-fal-ul-mireckiego-2pok43m2-649tys-ID4phSa,Kraków Borek Fał. ul. Mireckiego 2pok43m2 649tyś,"ul. Józefa Montwiłła-Mireckiego, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",649 000 zł,43 m²,15 093 zł/m²,3/3,2,1965,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,beton komórkowy
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-w-cenie-2-ruczaj-borek-falecki-ID4pITF,Mieszkanie 3 pokoje w cenie 2!Ruczaj Borek Fałęcki,"Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",725 000 zł,"55,98 m²",12 951 zł/m²,2/3,3,2008,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/bezposrednio-6-464-m2-49-35m2-stare-miasto-ID4q05U,"BEZPOŚREDNIO – 6.464/m2, 49.35m2, Stare Miasto","ul. Śląska, Krowodrza, Krowodrza, Kraków, małopolskie",319 000 zł,"49,35 m²",6 464 zł/m²,5/5,2,1930,,wtórny,pełna własność,do wykończenia,,gazowe,prywatny,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-w-sercu-krakowa-ID4qiP8,Mieszkanie inwestycyjne w sercu Krakowa,"ul. Wojciecha Bogusławskiego, Stradom, Stare Miasto, Kraków, małopolskie",1 350 000 zł,61 m²,22 131 zł/m²,1/3,3,brak informacji,,wtórny,pełna własność,do zamieszkania,300 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/angel-city-sliczne-studio-inwestycyjne-ul-szlak-ID4qndr,"Angel City, śliczne studio,inwestycyjne, Ul. Szlak","ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",850 000 zł,29 m²,29 310 zł/m²,1/7,1,2015,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/1-pok-mieszkanie-na-biezanowie-z-mozliwoscia-2pok-ID4qneF,1-pok mieszkanie na Bieżanowie z możliwoscią 2pok.,"ul. Podłęska, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",595 000 zł,"41,08 m²",14 484 zł/m²,5/7,1,2001,,wtórny,pełna własność,,"695,70 zł",miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54m2-balkon-bezposrednio-ID4pRXp,3-pokojowe mieszkanie 54m2 + balkon Bezpośrednio,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",728 721 zł,"54,18 m²",13 450 zł/m²,2/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-60m2-loggia-bez-prowizji-ID4pRZK,4-pokojowe mieszkanie 60m2 + loggia Bez Prowizji,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",834 467 zł,"60,91 m²",13 700 zł/m²,3/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-61m2-balkon-ID4msMi,3-pokojowe mieszkanie 61m2 + balkon,"ul. Bartosza Głowackiego, Bronowice, Bronowice, Kraków, małopolskie",Zapytaj o cenę,"61,22 m²",,parter/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/5-pokoi-137m2-ogrod-budrysow-bronowice-wielkie-ID4qnfP,"5 pokoi, 137m2, ogród, Budrysów, Bronowice Wielkie","ul. Budrysów 21, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",1 370 000 zł,"137,1 m²",9 993 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,ogródek,dom wolnostojący,inny
https://www.otodom.pl/pl/oferta/nowoczesne-prestizowe-widokowe-wyjatkowe-ID4q7MK,Nowoczesne | Prestiżowe | Widokowe | Wyjątkowe!,"ul. Śliczna, Rakowice, Prądnik Czerwony, Kraków, małopolskie",2 350 000 zł,"142,21 m²",16 525 zł/m²,9/10,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,1 100 zł,miejskie,prywatny,tak,"balkon, taras",blok,inny
https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-ID4p5PT,Mieszkanie w centrum,"Aleja płk. Władysława Beliny-Prażmowskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",579 000 zł,"30,5 m²",18 984 zł/m²,2/3,1,1940,,wtórny,,do zamieszkania,300 zł,gazowe,biuro nieruchomości,nie,ogródek,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-z-pieknym-widokiem-ID4psdW,Mieszkanie z pięknym widokiem,"ul. Bieńczycka, Nowa Huta, Nowa Huta, Kraków, małopolskie",723 000 zł,"41,36 m²",17 481 zł/m²,6/6,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-budynku-jednorodzinnym-z-balkonem-ID4qnfM,Mieszkanie w budynku jednorodzinnym z balkonem!,"ul. Szymona Szymonowica, Skotniki, Dębniki, Kraków, małopolskie",750 000 zł,"59,74 m²",12 554 zł/m²,1/2,2,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,200 zł,gazowe,prywatny,nie,balkon,szeregowiec,cegła
https://www.otodom.pl/pl/oferta/kawalerka-po-kapitalnym-remoncie-ID4qnha,Kawalerka po kapitalnym remoncie,"ul. Wójtowska, Krowodrza, Krowodrza, Kraków, małopolskie",550 000 zł,25 m²,22 000 zł/m²,1/10,1,1970,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,333 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-ID4qnhx,Mieszkanie 3 pokojowe,"ul. Borsucza, Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",880 000 zł,"56,5 m²",15 575 zł/m²,4,3,brak informacji,,wtórny,pełna własność,do zamieszkania,740 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-ID4qnhd,Mieszkanie 2 pokojowe,"os. Złotego Wieku, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",540 000 zł,38 m²,14 211 zł/m²,3/4,2,1970,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/centrum-kawalerka-wysoki-standard-do-wejscia-ID4q7Pt,CENTRUM - kawalerka wysoki standard - do wejścia,"ul. Rogatka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",570 000 zł,33 m²,17 273 zł/m²,parter/4,1,1945,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,prywatny,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/tylko-u-nas-wykonczone-2-pokoje-garderoba-ID4pNfu,✅ Tylko u nas | Wykończone 2 pokoje + Garderoba,"ul. Bagrowa, Płaszów, Podgórze, Kraków, małopolskie",709 860 zł,"37,1 m²",19 134 zł/m²,3,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,balkon,brak informacji,brak informacji
