url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/apartament-w-nowej-kameralnej-inwestycji-ID4q2Jn,"Apartament w nowej, kameralnej inwestycji","ul. Tyniecka, Bodzów, Dębniki, Kraków, małopolskie",1 240 000 zł,"118,32 m²",10 480 zł/m²,1/3,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,500 zł,,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/apartament-z-widokiem-na-wawel-i-wisle-ID4q3Jv,Apartament z widokiem na Wawel i Wisłę,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",3 777 480 zł,"89,94 m²",42 000 zł/m²,1/5,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,900 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/stylowe-mieszkanie-po-remoncie-ID4qebF,Stylowe mieszkanie po remoncie!,"ul. Marii Jaremy, Azory, Prądnik Biały, Kraków, małopolskie",797 000 zł,"47,52 m²",16 772 zł/m²,2/4,3,1966,,wtórny,pełna własność,do zamieszkania,432 zł,,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/okazja-studio-25m2-os-albertynskie-inwest-ID4qebN,"Okazja! studio 25m2, Os. Albertyńskie, Inwest","Osiedle Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",429 000 zł,"25,03 m²",17 139 zł/m²,8/9,1,1962,,wtórny,,do zamieszkania,300 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3pok-mozliwosc-antresoli-4m-wys-garaz-komorka-ID4q3oI,"⭐3pok, możliwość antresoli (4m wys) garaż+komórka⭐","Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",820 000 zł,"53,23 m²",15 405 zł/m²,3/3,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,750 zł,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/halo-kupmnie-przepiekne-54m-kasztel-turniejowa-ID4q92j,Halo.KupMnie.Przepiękne 54m.KASZTEL.Turniejowa.,"ul. Turniejowa, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",799 000 zł,"53,8 m²",14 851 zł/m²,2/3,2,2000,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/uroczy-apartament-na-ruczaju-swietna-lokalizacja-ID4j208,"Uroczy apartament na Ruczaju, świetna lokalizacja","ul. Chmieleniec, Ruczaj, Dębniki, Kraków, małopolskie",750 000 zł,"50,67 m²",14 802 zł/m²,1/3,2,2003,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/4-pokoje-centrum-rabat-165-369-zl-ID4q2pT,4 pokoje Centrum!!! Rabat 165 369 zł!!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",1 021 841 zł,"57,62 m²",17 734 zł/m²,1/4,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-w-borku-ID4q2rQ,2 pokoje w Borku,"ul. Józefa Montwiłła-Mireckiego, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",545 000 zł,"30,4 m²",17 928 zł/m²,parter/2,2,1960,,wtórny,pełna własność,do zamieszkania,,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-przy-centrum-kongresowym-ID4q2tq,trzypokojowe mieszkanie przy Centrum Kongresowym,"ul. Dworska, Ludwinów, Dębniki, Kraków, małopolskie",1 200 339 zł,"54,81 m²",21 900 zł/m²,2/7,3,2016,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-prokocim-ID4q2uu,2-pokojowe mieszkanie 44m2 Prokocim,"ul. ks. Piotra Ściegiennego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",539 000 zł,44 m²,12 250 zł/m²,4/10,2,1977,,wtórny,,do remontu,802 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-39m2-mistrzejowice-ID4q2ts,Mieszkanie 2-pokojowe | 39m2 | Mistrzejowice,"ul. Piastowska, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",611 630 zł,"39,46 m²",15 500 zł/m²,8/8,2,brak informacji,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/blisko-park-7min-do-tramwaju-ID4q2tV,Blisko Park! 7Min Do Tramwaju!,"ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",767 000 zł,54 m²,14 204 zł/m²,1/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/widok-na-wisle-oraz-wawel-rynek-debnicki-ID4q2uU,Widok na Wisłę oraz Wawel | Rynek Dębnicki,"rynek Dębnicki, Dębniki, Dębniki, Kraków, małopolskie",1 190 000 zł,"66,62 m²",17 863 zł/m²,4/4,3,1907,,wtórny,,do remontu,500 zł,elektryczne,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/trzypokojowe-inwestycja-azory-ID4q2w1,Trzypokojowe | Inwestycja | Azory,"ul. Tadeusza Makowskiego, Azory, Prądnik Biały, Kraków, małopolskie",640 000 zł,49 m²,13 061 zł/m²,1/4,3,1980,,wtórny,,do zamieszkania,700 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-ulanow-27m2-po-remoncie-ID4q2w9,Kawalerka | Ułanów | 27m2 | Po remoncie,"ul. Ułanów, Rakowice, Prądnik Czerwony, Kraków, małopolskie",399 000 zł,27 m²,14 778 zł/m²,suterena/2,1,1960,,wtórny,,do wykończenia,300 zł,miejskie,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-lokal-86m2-4-pokoje-balkon-centrum-ID4q2vd,"Mieszkanie/Lokal 86m2,4-pokoje, balkon- Centrum.","Aleja Zygmunta Krasińskiego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 727 800 zł,"86,39 m²",20 000 zł/m²,parter/4,4,brak informacji,,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,biuro nieruchomości,tak,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/bronowice-przybyszewskiego-mikro-kawalerka-12-6m2-ID4q2xf,"Bronowice-Przybyszewskiego, mikro kawalerka 12,6m2","ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",252 000 zł,"12,6 m²",20 000 zł/m²,1/2,1,2024,,wtórny,udział,do zamieszkania,150 zł,gazowe,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-66m2-ozon-garaz-komorka-przestronne-ID4q2zv,3.pok - 66m2 | Ozon | garaż + komórka |Przestronne,"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",1 070 000 zł,66 m²,16 212 zł/m²,2/5,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,575 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/stare-podgorze-dodatkowa-antresola-po-remoncie-ID4q2za,Stare Podgórze | Dodatkowa antresola | Po remoncie,"ul. Stefana Czarnieckiego, Stare Podgórze, Podgórze, Kraków, małopolskie",398 900 zł,"17,94 m²",22 235 zł/m²,1/3,1,1930,,wtórny,pełna własność,,,elektryczne,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowa-huta-os-sportowe-36-53m2-parter-ID4q2AT,"Nowa Huta os. Sportowe 36,53m2 parter","os. Sportowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",510 000 zł,"36,53 m²",13 961 zł/m²,parter/2,1,1950,,wtórny,pełna własność,do remontu,530 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-52m2-os-kolorowe-z-potencjalem-ID4q2DQ,"Mieszkanie 52m2 os. Kolorowe, z potencjałem","os. Kolorowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",670 000 zł,52 m²,12 885 zł/m²,parter/4,2,1960,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/36-m2-blisko-komunikacji-ID4q2BG,✅ 36 m2 ✅ blisko komunikacji ✅,"ul. Iwona Odrowąża, Krowodrza, Krowodrza, Kraków, małopolskie",570 000 zł,36 m²,15 833 zł/m²,3/4,2,brak informacji,,wtórny,pełna własność,do zamieszkania,343 zł,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/cicha-oficyna-stare-miasto-winda-bez-prowizji-ID4p396,"Cicha oficyna, Stare Miasto, winda, BEZ prowizji","ul. Starowiślna, Kazimierz, Stare Miasto, Kraków, małopolskie",1 350 000 zł,"81,62 m²",16 540 zł/m²,1/4,4,1990,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 000 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-59-m-na-osiedlu-2-pulku-lotniczego-ID4q2Hn,Mieszkanie 59 m² na osiedlu 2 Pułku Lotniczego.,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",834 000 zł,"59,15 m²",14 100 zł/m²,7/7,3,1984,,wtórny,pełna własność,do remontu,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/apartamenty-maestro-mieszkanie-2-pok-a15-ID4pqok,Apartamenty Maestro | mieszkanie 2-pok. | A15,"ul. Mieczysławy Ćwiklińskiej, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",611 030 zł,"42,14 m²",14 500 zł/m²,2/4,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,inne,,,balkon,,
https://www.otodom.pl/pl/oferta/szybki-termin-oddania-swietny-uklad-okazja-ID4q2FT,Szybki termin oddania! Świetny układ! Okazja!,"ul. Łany, Ruczaj, Dębniki, Kraków, małopolskie",854 000 zł,"56,67 m²",15 070 zł/m²,2/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,"balkon, ogródek",blok,pustak
https://www.otodom.pl/pl/oferta/nowa-inwestycja-ul-wodna-bagry-staw-plaszowski-8-ID4pXwx,Nowa inwestycja ul. Wodna Bagry/ Staw Płaszowski_8,"ul. Wodna, Płaszów, Podgórze, Kraków, małopolskie",996 040 zł,"67,3 m²",14 800 zł/m²,1/3,4,2025,,pierwotny,,do wykończenia,,,deweloper,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/ul-sienna-rynek-glowny-stare-miasto-ID4p8hz,ul. Sienna - Rynek Główny - Stare Miasto -,"Świętego Krzyża, Stare Miasto, Stare Miasto, Kraków, małopolskie",1 119 000 zł,47 m²,23 809 zł/m²,2/3,2,1890,,wtórny,pełna własność,,780 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/przytulne-46m2-nowoczesne-do-wejscia-ID4p0ns,Przytulne 46m2 -nowoczesne do wejscia!,"Kobierzyn, Dębniki, Kraków, małopolskie",709 970 zł,"45,81 m²",15 498 zł/m²,3/4,2,2021,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-86m2-balkon-bez-prowizji-ID4dncR,4-pokojowe mieszkanie 86m2 + balkon Bez Prowizji,"ul. Misjonarska, Łobzów, Krowodrza, Kraków, małopolskie",Zapytaj o cenę,"86,88 m²",,2/7,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/wykonczone-gotowe-2pok-ogrodek-25m2-ID4qb1t,Wykończone gotowe-2pok/Ogródek 25m2,"ul. Ogrodniki, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",350 000 zł,"22,1 m²",15 837 zł/m²,,2,1970,,wtórny,udział,do wykończenia,44 zł,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/45-56-m2-2-pokoje-wysoki-standard-inwestycji-ID4qcbt,"45,56 m2 - 2 pokoje - wysoki standard inwestycji","ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",867 510 zł,"45,56 m²",19 041 zł/m²,3/8,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-34m2-stare-miasto-8-min-do-rynku-ID4qcbB,Mieszkanie 34m2 | Stare Miasto | 8 min do Rynku,"ul. Czarnowiejska, Piasek, Stare Miasto, Kraków, małopolskie",748 000 zł,34 m²,22 000 zł/m²,2/3,1,brak informacji,,wtórny,pełna własność,,,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-lokal-z-kw-po-remoncie-ul-ulanow-72-ID4q5o6,"2 pokoje, lokal z KW, po remoncie, ul. Ułanów 72","ul. Ułanów 72, ul. Młyńska, ul. Fiołkowa, al. Jana Pawła II, ul. Meissnera, ul. Pilotów, ul. Dzielskiego, ul. Pszona, ul. Spadochroniarzy, ul. Akacjowa,, Rakowice, Prądnik Czerwony, Kraków, małopolskie",449 000 zł,"29,7 m²",15 118 zł/m²,suterena/2,2,1940,,wtórny,pełna własność,do zamieszkania,400 zł,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/jednopokojowe-po-remoncie-al-pokoju-grzegorzki-ID4q69Z,"Jednopokojowe, po remoncie, Al. Pokoju, Grzegórzki","al. Pokoju 14, ul. Francesco Nullo, ul. Grzegórzecka, ul Ofiar Dąbią, ul. Na Szaniec, ul. Cystersów, ul. Fabryczna, Czyżyny, Czyżyny, Kraków, małopolskie",529 000 zł,"20,4 m²",25 931 zł/m²,4/11,1,1970,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-55-7m2-ID4q3dC,"Mieszkanie | 3 pokoje | 55,7m2","Osiedle Jagiellońskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",640 000 zł,"55,7 m²",11 490 zł/m²,,3,1970,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-duzy-narozny-balkon-ID4q2SX,Mieszkanie | 2 pokoje | duży narożny balkon,"ul. Woźniców, Czyżyny, Czyżyny, Kraków, małopolskie",669 000 zł,"34,5 m²",19 391 zł/m²,3/4,2,brak informacji,,wtórny,pełna własność,,525 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/52m2-2-balkony-2-pokoje-i-osobna-kuchnia-ID4q2SY,52m2 | 2 balkony | 2 pokoje i osobna kuchnia,"Osiedle Kolorowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",685 000 zł,52 m²,13 173 zł/m²,,2,1960,,wtórny,,do zamieszkania,600 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-68-2m2-z-balkonem-ID4q3lq,"Mieszkanie 3 pokoje | 68,2m2 | z balkonem","ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",1 100 000 zł,"68,2 m²",16 129 zł/m²,5/10,3,1980,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/na-sprzedaz-3-pokoje-z-balkonami-bohomolca-ID4qccK,Na Sprzedaż 3 pokoje z balkonami - Bohomolca,"ul. Franciszka Bohomolca, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",995 000 zł,61 m²,16 311 zł/m²,2/6,3,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-na-ulicy-jadwigi-z-lobzowa-ID4qcfe,Przestronne mieszkanie na ulicy Jadwigi z Łobzowa,"Bronowice, Bronowice, Kraków, małopolskie",1 550 000 zł,128 m²,12 109 zł/m²,3/4,4,1930,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,,gazowe,biuro nieruchomości,nie,taras,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-duzy-balkon-garderoba-po-remoncie-ID4qcfn,"2 pokoje, duży balkon, garderoba po remoncie!","ul. dr. Jana Piltza, Ruczaj, Dębniki, Kraków, małopolskie",719 000 zł,39 m²,18 436 zł/m²,1/5,2,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/ul-bochenka-balkon-m-postojowe-ID4qcdF,Ul. Bochenka / Balkon / M. Postojowe,"ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",591 500 zł,35 m²,16 900 zł/m²,5/11,1,2013,garaż/miejsce parkingowe,wtórny,,do zamieszkania,479 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/bienczyce-3-pokoje-osobna-kuchnia-balkon-ID4qcfD,Bieńczyce | 3 pokoje | osobna kuchnia | balkon,"os. Przy Arce, Bieńczyce, Bieńczyce, Kraków, małopolskie",720 000 zł,"47,63 m²",15 117 zł/m²,parter/4,3,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/jednopokojowe-mieszkanie-przy-ul-slaskiej-ID4qcgx,Jednopokojowe mieszkanie przy ul Śląskiej,"ul. Śląska, Krowodrza, Krowodrza, Kraków, małopolskie",319 000 zł,"38,67 m²",8 249 zł/m²,5/5,1,brak informacji,,wtórny,,,,,biuro nieruchomości,tak,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/2pokojowe-z-tarasem-wylacznosc-ID4qcfC,2pokojowe z tarasem/wyłączność,"ul. Kordiana, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",680 000 zł,43 m²,15 814 zł/m²,3/5,2,2018,,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/jednopokojowe-mieszkanie-przy-ul-slaskiej-ID4qcgy,Jednopokojowe mieszkanie przy ul Śląskiej,"ul. Śląska, Krowodrza, Krowodrza, Kraków, małopolskie",289 000 zł,"34,51 m²",8 374 zł/m²,5/5,1,brak informacji,,wtórny,,,,,biuro nieruchomości,tak,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-duza-piwnica-podgorze-ID4qchb,3 pokoje | Balkon | Duża piwnica | Podgórze,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",835 000 zł,"61,4 m²",13 599 zł/m²,parter/4,3,1986,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-62-m-krakow-ID4q89h,"Mieszkanie, 62 m², Kraków","ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",817 000 zł,62 m²,13 177 zł/m²,4/4,3,1982,,wtórny,,do remontu,700 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-47-2m2-wysoki-standard-ID4q8at,"2 Oddzielne Pokoje! 47,2m2! Wysoki Standard!","os. Słoneczne, Nowa Huta, Nowa Huta, Kraków, małopolskie",680 000 zł,"47,2 m²",14 407 zł/m²,2/4,2,brak informacji,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/na-sprzedaz-1-pok-419-000-zl-azory-31-m-2-ID4q3i1,Na sprzedaż 1 pok. 419 000 zł. Azory 31 m/2,"ul. Marii Jaremy, Azory, Prądnik Biały, Kraków, małopolskie",419 000 zł,31 m²,13 516 zł/m²,parter/1,1,1930,,wtórny,pełna własność,,200 zł,gazowe,biuro nieruchomości,nie,ogródek,dom wolnostojący,cegła
https://www.otodom.pl/pl/oferta/aktualne-4-pokoje-biezanow-teligi-tramwaj-ID4q8aM,Aktualne 4 Pokoje Bieżanów Teligi Tramwaj,"ul. Leonida Teligi, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",690 000 zł,"57,64 m²",11 971 zł/m²,2/4,4,1980,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/stare-miasto-2-pokoje-do-remontu-ok-plant-ID4q8aR,STARE MIASTO / 2 pokoje / do remontu / ok. Plant,"ul. Krowoderska, Stare Miasto, Stare Miasto, Kraków, małopolskie",580 000 zł,33 m²,17 576 zł/m²,1/3,2,1914,,wtórny,pełna własność,do remontu,,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/na-sprzedaz-3-pok-53-m-2-srodmiescie-ul-ugorek-ID4q2jL,Na sprzedaż 3 pok. 53 m/2. Śródmieście ul. Ugorek,"ul. Ugorek, Rakowice, Prądnik Czerwony, Kraków, małopolskie",899 000 zł,"52,6 m²",17 091 zł/m²,2/10,3,1973,,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/bronowice-2-pok-balkon-piwnica-zielen-ID4q4Df,"Bronowice, 2 pok, balkon, piwnica, zieleń","ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",549 000 zł,"36,38 m²",15 091 zł/m²,parter/3,2,1960,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,426 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-nietypowy-uklad-w-swietnej-lokalizacji-ID4q8da,2 Pokoje-Nietypowy układ w świetnej lokalizacji!,"ul. Bulwarowa, Nowa Huta, Nowa Huta, Kraków, małopolskie",870 000 zł,"62,9 m²",13 831 zł/m²,2/3,2,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/gotowe-2-pokoje-balkon-ID4q8dd,Gotowe 2 pokoje + balkon,"Bronowice, Bronowice, Kraków, małopolskie",709 920 zł,"41,76 m²",17 000 zł/m²,1/2,2,2023,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-wysoki-standard-al-pokoju-ID4q8eH,"2 pokoje, wysoki standard. al. Pokoju","Czyżyny, Czyżyny, Kraków, małopolskie",654 113 zł,"32,87 m²",19 900 zł/m²,parter/4,2,2021,,wtórny,,,,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/z-widokiem-na-gory-ostatni-gotowy-ID4q8eZ,Z widokiem na Góry-OSTATNI-GOTOWY,"Stare Podgórze, Podgórze, Kraków, małopolskie",717 778 zł,"75,16 m²",9 550 zł/m²,1/1,5,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,"balkon, ogródek, taras",szeregowiec,pustak
https://www.otodom.pl/pl/oferta/apartament-w-prestizowej-lokalizacji-stare-miasto-ID4q8eK,Apartament W Prestiżowej Lokalizacji!Stare Miasto!,"Kleparz, Stare Miasto, Kraków, małopolskie",1 519 000 zł,"70,6 m²",21 516 zł/m²,3/4,3,1880,,wtórny,,,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-na-pradniku-bialym-wysoki-standard-ID4q8fd,2 Pokoje na Prądniku Białym-Wysoki Standard!,"ul. abp. Zygmunta Szczęsnego Felińskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",689 000 zł,45 m²,15 311 zł/m²,2/4,2,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,200 zł,gazowe,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/dwa-pokoje-33m2-ul-obozna-lobzow-nowe-ID4q8fm,"Dwa pokoje, 33m2 / ul. Oboźna - Łobzów! NOWE!","ul. Oboźna, Krowodrza, Krowodrza, Kraków, małopolskie",699 000 zł,"33,31 m²",20 985 zł/m²,3/4,2,1930,,wtórny,pełna własność,do wykończenia,300 zł,kotłownia,prywatny,tak,balkon,kamienica,inny
https://www.otodom.pl/pl/oferta/dwa-pokoje-41-5m2-ul-obozna-lobzow-nowe-ID4q8gL,"Dwa pokoje, 41,5m2 / ul. Oboźna - Łobzów! NOWE!","ul. Oboźna, Krowodrza, Krowodrza, Kraków, małopolskie",849 000 zł,"41,49 m²",20 463 zł/m²,3/4,2,1930,,wtórny,pełna własność,do remontu,300 zł,kotłownia,prywatny,tak,balkon,kamienica,inny
https://www.otodom.pl/pl/oferta/3-pokoje-do-wejscia-55m2-ID4q8h8,3 Pokoje do wejścia! 55m2!,"ul. Braci Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",735 000 zł,55 m²,13 364 zł/m²,2/4,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/nowy-etap-inwestycji-2-pokoje-garaz-tramwaj-ID4q8h6,Nowy etap inwestycji | 2 pokoje | garaż | tramwaj,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",602 285 zł,"36,95 m²",16 300 zł/m²,2/8,2,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/ruczaj-3-pokoje-ogrodek-gotowe-na-juz-ID4q8hS,Ruczaj - 3 pokoje Ogródek - Gotowe Na Już!!!,"Skotniki, Dębniki, Kraków, małopolskie",844 253 zł,"54,4 m²",15 519 zł/m²,parter/3,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,600 zł,,biuro nieruchomości,tak,"ogródek, taras",blok,inny
